id,timestamp,circles
56161,1398856025.7017357,[{'idp': 1, 'x': 0.3750000000000009, 'y': 1.958333333333333, 'r': 0.3999999999999999, 'type': 1}, {'idp': 2, 'x': 6.333333333333333, 'y': 1.5416666666666656, 'r': 0.3999999999999999, 'type': 1}, {'idp': 3, 'x': 7.0, 'y': 1.083333333333334, 'r': 0.3999999999999999, 'type': 1}]
56162,1398856025.7418268,[{'idp': 1, 'x': 0.33767242456523183, 'y': 2.0734927579689333, 'r': 0.3999999999999999, 'type': 1}, {'idp': 2, 'x': 6.316168961812156, 'y': 1.528530467455409, 'r': 0.3999999999999999, 'type': 1}, {'idp': 3, 'x': 6.943102479429157, 'y': 1.145183147816271, 'r': 0.3999999999999999, 'type': 1}]
56163,1398856025.7485673,[{'idp': 1, 'x': 0.32865659324485597, 'y': 2.075364042196677, 'r': 0.3999999999999999, 'type': 1}, {'idp': 2, 'x': 6.265219661843771, 'y': 1.530772632255819, 'r': 0.3999999999999999, 'type': 1}, {'idp': 3, 'x': 6.915936283768202, 'y': 1.1409366235922414, 'r': 0.3999999999999999, 'type': 1}]
56164,1398856025.7857645,[{'idp': 1, 'x': 0.3148721375715424, 'y': 2.0750265976230686, 'r': 0.3999999999999999, 'type': 1}, {'idp': 2, 'x': 6.24789944145967, 'y': 1.5264029435080428, 'r': 0.3999999999999999, 'type': 1}, {'idp': 3, 'x': 6.887523508017949, 'y': 1.136342791809939, 'r': 0.3999999999999999, 'type': 1}]
56165,1398856025.8256764,[{'idp': 1, 'x': 0.3014957370016247, 'y': 2.077009703354744, 'r': 0.3999999999999999, 'type': 1}, {'idp': 2, 'x': 6.233514879382305, 'y': 1.5084558359503686, 'r': 0.3999999999999999, 'type': 1}, {'idp': 3, 'x': 6.849699669830487, 'y': 1.130446760465893, 'r': 0.3999999999999999, 'type': 1}]
56166,1398856025.8256965,[{'idp': 1, 'x': 0.29112585770666, 'y': 2.0639968005353393, 'r': 0.3999999999999999, 'type': 1}, {'idp': 2, 'x': 6.2097077853900595, 'y': 1.5026880240470208, 'r': 0.3999999999999999, 'type': 1}, {'idp': 3, 'x': 6.8193615317970995, 'y': 1.1256754403994096, 'r': 0.3999999999999999, 'type': 1}]
56167,1398856025.865743,[{'idp': 1, 'x': 0.2731521565278583, 'y': 2.06766027393402, 'r': 0.3999999999999999, 'type': 1}, {'idp': 2, 'x': 6.181711311134195, 'y': 1.5100172625248631, 'r': 0.3999999999999999, 'type': 1}, {'idp': 3, 'x': 6.794588970208157, 'y': 1.1218323180412804, 'r': 0.3999999999999999, 'type': 1}]
56168,1398856025.872451,[{'idp': 1, 'x': 0.25669101274946815, 'y': 2.0828963882329576, 'r': 0.3999999999999999, 'type': 1}, {'idp': 2, 'x': 6.1549610339948435, 'y': 1.5035218173381382, 'r': 0.3999999999999999, 'type': 1}, {'idp': 3, 'x': 6.76744302189838, 'y': 1.1174561626118318, 'r': 0.3999999999999999, 'type': 1}]
56169,1398856025.909734,[{'idp': 1, 'x': 0.24021227321596506, 'y': 2.059127710812183, 'r': 0.3999999999999999, 'type': 1}, {'idp': 2, 'x': 6.132208355680973, 'y': 1.49779947041772, 'r': 0.3999999999999999, 'type': 1}, {'idp': 3, 'x': 6.7397229897868804, 'y': 1.1130477679211381, 'r': 0.3999999999999999, 'type': 1}]
56170,1398856025.9497435,[{'idp': 1, 'x': 0.22158190418903656, 'y': 2.051850764384915, 'r': 0.3999999999999999, 'type': 1}, {'idp': 2, 'x': 6.099303079960348, 'y': 1.5041152918366651, 'r': 0.3999999999999999, 'type': 1}, {'idp': 3, 'x': 6.707666004347834, 'y': 1.1232084272533682, 'r': 0.3999999999999999, 'type': 1}]
56171,1398856025.9497874,[{'idp': 1, 'x': 0.20344141464166077, 'y': 2.0514984030560335, 'r': 0.3999999999999999, 'type': 1}, {'idp': 2, 'x': 6.078322215534935, 'y': 1.4991192638698148, 'r': 0.3999999999999999, 'type': 1}, {'idp': 3, 'x': 6.679774850660404, 'y': 1.1186445669949352, 'r': 0.3999999999999999, 'type': 1}]
56172,1398856025.9897573,[{'idp': 1, 'x': 0.18477287855334978, 'y': 2.042840429109507, 'r': 0.3999999999999999, 'type': 1}, {'idp': 2, 'x': 6.054721476476541, 'y': 1.4934099797522493, 'r': 0.3999999999999999, 'type': 1}, {'idp': 3, 'x': 6.651780161169347, 'y': 1.1143022457061225, 'r': 0.3999999999999999, 'type': 1}]
56173,1398856025.9984126,[{'idp': 1, 'x': 0.17078425611853465, 'y': 2.0328297679053042, 'r': 0.3999999999999999, 'type': 1}, {'idp': 2, 'x': 6.0383146949653055, 'y': 1.4892509043591828, 'r': 0.3999999999999999, 'type': 1}, {'idp': 3, 'x': 6.629059257741988, 'y': 1.1252852763549592, 'r': 0.3999999999999999, 'type': 1}]
56174,1398856026.0377746,[{'idp': 1, 'x': 0.15291560119851333, 'y': 2.0278213416819013, 'r': 0.3999999999999999, 'type': 1}, {'idp': 2, 'x': 6.001247572193518, 'y': 1.4940733226780045, 'r': 0.3999999999999999, 'type': 1}, {'idp': 3, 'x': 6.6037876915332845, 'y': 1.0915512420455564, 'r': 0.3999999999999999, 'type': 1}]
56175,1398856026.077705,[{'idp': 1, 'x': 0.1389517796258044, 'y': 2.010848777219225, 'r': 0.3999999999999999, 'type': 1}, {'idp': 2, 'x': 5.989125210255144, 'y': 1.4772809650733598, 'r': 0.3999999999999999, 'type': 1}, {'idp': 3, 'x': 6.583828389444843, 'y': 1.088372975196401, 'r': 0.3999999999999999, 'type': 1}]
56176,1398856026.0777361,[{'idp': 1, 'x': 0.11703361091432773, 'y': 2.0126796143834524, 'r': 0.3999999999999999, 'type': 1}, {'idp': 2, 'x': 5.966871569603058, 'y': 1.4719972365611311, 'r': 0.3999999999999999, 'type': 1}, {'idp': 3, 'x': 6.562056426858856, 'y': 1.084777304829574, 'r': 0.3999999999999999, 'type': 1}]
56177,1398856026.1177516,[{'idp': 1, 'x': 0.09853631209608027, 'y': 1.9739426342013466, 'r': 0.3999999999999999, 'type': 1}, {'idp': 2, 'x': 5.946250934370365, 'y': 1.4674115106009245, 'r': 0.3999999999999999, 'type': 1}, {'idp': 3, 'x': 6.532576926576499, 'y': 1.080072887371455, 'r': 0.3999999999999999, 'type': 1}]
56178,1398856026.1234128,[{'idp': 1, 'x': 0.08152325859778431, 'y': 1.9601634274357926, 'r': 0.3999999999999999, 'type': 1}, {'idp': 2, 'x': 5.919293443645383, 'y': 1.4608501539686047, 'r': 0.3999999999999999, 'type': 1}, {'idp': 3, 'x': 6.508136776882633, 'y': 1.0759653103042166, 'r': 0.3999999999999999, 'type': 1}]
56179,1398856026.1617284,[{'idp': 1, 'x': 0.06667721227509249, 'y': 2.0028573062789268, 'r': 0.3999999999999999, 'type': 1}, {'idp': 2, 'x': 5.896053869884488, 'y': 1.4553947999477912, 'r': 0.3999999999999999, 'type': 1}, {'idp': 3, 'x': 6.489872484590911, 'y': 1.0730387794860996, 'r': 0.3999999999999999, 'type': 1}]
56180,1398856026.2017305,[{'idp': 1, 'x': 0.06390544586330371, 'y': 2.0377983476405737, 'r': 0.3999999999999999, 'type': 1}, {'idp': 2, 'x': 5.857506384697329, 'y': 1.4596005012143265, 'r': 0.3999999999999999, 'type': 1}, {'idp': 3, 'x': 6.459220521043248, 'y': 1.0679792259126342, 'r': 0.3999999999999999, 'type': 1}]
56181,1398856026.2017586,[{'idp': 1, 'x': 0.05548492839765995, 'y': 2.06478425037403, 'r': 0.3999999999999999, 'type': 1}, {'idp': 2, 'x': 5.835867188673154, 'y': 1.4545046551810437, 'r': 0.3999999999999999, 'type': 1}, {'idp': 3, 'x': 6.436387411114892, 'y': 1.0642249483367983, 'r': 0.3999999999999999, 'type': 1}]
56182,1398856026.2417636,[{'idp': 1, 'x': 0.05145328269537286, 'y': 2.08730196327908, 'r': 0.3999999999999999, 'type': 1}, {'idp': 2, 'x': 5.811256298221485, 'y': 1.4486797818532815, 'r': 0.3999999999999999, 'type': 1}, {'idp': 3, 'x': 6.409556945076236, 'y': 1.0596974639089174, 'r': 0.3999999999999999, 'type': 1}]
56183,1398856026.24942,[{'idp': 1, 'x': 0.041890791212744194, 'y': 2.082724935915674, 'r': 0.3999999999999999, 'type': 1}, {'idp': 2, 'x': 5.772790620800472, 'y': 1.4598959989503157, 'r': 0.3999999999999999, 'type': 1}, {'idp': 3, 'x': 6.387210048930189, 'y': 1.0560662457519943, 'r': 0.3999999999999999, 'type': 1}]
56184,1398856026.285699,[{'idp': 1, 'x': 0.037533792764237184, 'y': 2.1034428261130977, 'r': 0.3999999999999999, 'type': 1}, {'idp': 2, 'x': 5.747022103873151, 'y': 1.4653458332862268, 'r': 0.3999999999999999, 'type': 1}, {'idp': 3, 'x': 6.360746076708588, 'y': 1.051512886845991, 'r': 0.3999999999999999, 'type': 1}]
56185,1398856026.3257565,[{'idp': 1, 'x': 0.033335859859313643, 'y': 2.14084831909628, 'r': 0.3999999999999999, 'type': 1}, {'idp': 2, 'x': 5.735140981991753, 'y': 1.4436262406873301, 'r': 0.3999999999999999, 'type': 1}, {'idp': 3, 'x': 6.33472349199681, 'y': 1.0329659235803912, 'r': 0.3999999999999999, 'type': 1}]
56186,1398856026.3257856,[{'idp': 2, 'x': 5.709943838911345, 'y': 1.45080042715642, 'r': 0.3999999999999999, 'type': 1}, {'idp': 3, 'x': 6.310101440486118, 'y': 1.0146111130982338, 'r': 0.3999999999999999, 'type': 1}]
56224,1398856027.2777715,[{'idp': 2, 'x': 4.999152638128357, 'y': 1.2462184197136161, 'r': 0.3999999999999999, 'type': 1}, {'idp': 3, 'x': 5.727323709344441, 'y': 0.8420141487546706, 'r': 0.3999999999999999, 'type': 1}]
56225,1398856027.3177876,[{'idp': 2, 'x': 4.963125360316352, 'y': 1.2552766988431552, 'r': 0.3999999999999999, 'type': 1}, {'idp': 3, 'x': 5.717020678942458, 'y': 0.8404122798943758, 'r': 0.3999999999999999, 'type': 1}]
56226,1398856027.3241951,[{'idp': 2, 'x': 4.9513987688928385, 'y': 1.2394520503858186, 'r': 0.3999999999999999, 'type': 1}, {'idp': 3, 'x': 5.698340597817618, 'y': 0.8503524931197015, 'r': 0.3999999999999999, 'type': 1}]
56227,1398856027.3617194,[{'idp': 2, 'x': 4.937663703362912, 'y': 1.2418534422009953, 'r': 0.3999999999999999, 'type': 1}, {'idp': 3, 'x': 5.6719433905522205, 'y': 0.8594091565809614, 'r': 0.3999999999999999, 'type': 1}]
56228,1398856027.4016972,[{'idp': 2, 'x': 4.93138310489419, 'y': 1.2402068283574552, 'r': 0.3999999999999999, 'type': 1}, {'idp': 3, 'x': 5.659850067576517, 'y': 0.8577004270729716, 'r': 0.3999999999999999, 'type': 1}]
56229,1398856027.4017537,[{'idp': 2, 'x': 4.898663706560386, 'y': 1.243179269218746, 'r': 0.3999999999999999, 'type': 1}, {'idp': 3, 'x': 5.651868411830145, 'y': 0.8438347864568474, 'r': 0.3999999999999999, 'type': 1}]
56230,1398856027.441746,[{'idp': 2, 'x': 4.902084262516421, 'y': 1.2099320682675652, 'r': 0.3999999999999999, 'type': 1}, {'idp': 3, 'x': 5.624515732627486, 'y': 0.8526854393003935, 'r': 0.3999999999999999, 'type': 1}]
56231,1398856027.449917,[{'idp': 2, 'x': 4.877116997516088, 'y': 1.2150240762063302, 'r': 0.3999999999999999, 'type': 1}, {'idp': 3, 'x': 5.6128878834639195, 'y': 0.8134276337583346, 'r': 0.3999999999999999, 'type': 1}]
56232,1398856027.4896889,[{'idp': 2, 'x': 4.873216910508171, 'y': 1.1803804069030366, 'r': 0.3999999999999999, 'type': 1}, {'idp': 3, 'x': 5.5895722752445876, 'y': 0.7852614735163987, 'r': 0.3999999999999999, 'type': 1}]
56233,1398856027.5297835,[{'idp': 2, 'x': 4.841559739604375, 'y': 1.1719657864251998, 'r': 0.3999999999999999, 'type': 1}, {'idp': 3, 'x': 5.574149228015937, 'y': 0.7835160203932046, 'r': 0.3999999999999999, 'type': 1}]
56234,1398856027.5298169,[{'idp': 2, 'x': 4.833233024578687, 'y': 1.1477285602387344, 'r': 0.3999999999999999, 'type': 1}, {'idp': 3, 'x': 5.567154578511991, 'y': 0.7705972346987799, 'r': 0.3999999999999999, 'type': 1}]
56235,1398856027.5696979,[{'idp': 2, 'x': 4.817762967333044, 'y': 1.1218526801063566, 'r': 0.3999999999999999, 'type': 1}, {'idp': 3, 'x': 5.542875647120027, 'y': 0.7302852157100004, 'r': 0.3999999999999999, 'type': 1}]
56236,1398856027.573792,[{'idp': 2, 'x': 4.792723235259175, 'y': 1.1052498365020735, 'r': 0.3999999999999999, 'type': 1}, {'idp': 3, 'x': 5.5217995008192595, 'y': 0.7030182886628289, 'r': 0.3999999999999999, 'type': 1}]
56237,1398856027.6136963,[{'idp': 2, 'x': 4.778248080970284, 'y': 1.0800105986870001, 'r': 0.3999999999999999, 'type': 1}, {'idp': 3, 'x': 5.520093843409731, 'y': 0.6782921235791872, 'r': 0.3999999999999999, 'type': 1}]
56238,1398856027.6536627,[{'idp': 2, 'x': 4.776839040381997, 'y': 1.0355053525878377, 'r': 0.3999999999999999, 'type': 1}, {'idp': 3, 'x': 5.508340069686648, 'y': 0.6529470428932127, 'r': 0.3999999999999999, 'type': 1}]
56239,1398856027.6536915,[{'idp': 2, 'x': 4.7676045299958165, 'y': 1.011664787355555, 'r': 0.3999999999999999, 'type': 1}, {'idp': 3, 'x': 5.489259695993836, 'y': 0.6266223520741132, 'r': 0.3999999999999999, 'type': 1}]
56240,1398856027.693736,[{'idp': 2, 'x': 4.751610007786924, 'y': 0.9971274298548982, 'r': 0.3999999999999999, 'type': 1}, {'idp': 3, 'x': 5.45212741762199, 'y': 0.5978508714518149, 'r': 0.3999999999999999, 'type': 1}]
56241,1398856027.6995354,[{'idp': 2, 'x': 4.742476240187483, 'y': 0.98413921199761, 'r': 0.3999999999999999, 'type': 1}, {'idp': 3, 'x': 5.4413768979151245, 'y': 0.5847337206186065, 'r': 0.3999999999999999, 'type': 1}]
56242,1398856027.7377377,[{'idp': 2, 'x': 4.738626385319775, 'y': 0.9615786224637857, 'r': 0.3999999999999999, 'type': 1}, {'idp': 3, 'x': 5.420162167296989, 'y': 0.5704406470348045, 'r': 0.3999999999999999, 'type': 1}]
56243,1398856027.7777374,[{'idp': 2, 'x': 4.716738195365213, 'y': 0.9573586438575443, 'r': 0.3999999999999999, 'type': 1}, {'idp': 3, 'x': 5.402358730862746, 'y': 0.5689282803284912, 'r': 0.3999999999999999, 'type': 1}]
56244,1398856027.7777698,[{'idp': 2, 'x': 4.703038108298401, 'y': 0.9442944498168226, 'r': 0.3999999999999999, 'type': 1}, {'idp': 3, 'x': 5.387300525155972, 'y': 0.5674476678945428, 'r': 0.3999999999999999, 'type': 1}]
56245,1398856027.817722,[{'idp': 2, 'x': 4.677106592195763, 'y': 0.9600581786619466, 'r': 0.3999999999999999, 'type': 1}, {'idp': 3, 'x': 5.36145753755946, 'y': 0.5646405189553128, 'r': 0.3999999999999999, 'type': 1}]
56246,1398856027.8234086,[{'idp': 2, 'x': 4.678787771408266, 'y': 0.9286341523940167, 'r': 0.3999999999999999, 'type': 1}, {'idp': 3, 'x': 5.343890911320582, 'y': 0.5511605317720814, 'r': 0.3999999999999999, 'type': 1}]
56247,1398856027.8618252,[{'idp': 2, 'x': 4.654707271129248, 'y': 0.9241291113335492, 'r': 0.3999999999999999, 'type': 1}, {'idp': 3, 'x': 5.323983056943195, 'y': 0.5375056449962168, 'r': 0.3999999999999999, 'type': 1}]
56248,1398856027.9017398,[{'idp': 2, 'x': 4.630284228469006, 'y': 0.9194029385708014, 'r': 0.3999999999999999, 'type': 1}, {'idp': 3, 'x': 5.315670221527884, 'y': 0.5484422722068061, 'r': 0.3999999999999999, 'type': 1}]
56249,1398856027.9017687,[{'idp': 2, 'x': 4.616790236402801, 'y': 0.9169751791079328, 'r': 0.3999999999999999, 'type': 1}, {'idp': 3, 'x': 5.290814622647016, 'y': 0.5342587355324424, 'r': 0.3999999999999999, 'type': 1}]
56250,1398856027.9417667,[{'idp': 2, 'x': 4.583820914129029, 'y': 0.9310310724612014, 'r': 0.3999999999999999, 'type': 1}, {'idp': 3, 'x': 5.252532200402955, 'y': 0.5299537370946439, 'r': 0.3999999999999999, 'type': 1}]
56251,1398856027.949807,[{'idp': 2, 'x': 4.56331332511239, 'y': 0.9270807037974205, 'r': 0.3999999999999999, 'type': 1}, {'idp': 3, 'x': 5.227094105044232, 'y': 0.5271075470676845, 'r': 0.3999999999999999, 'type': 1}]
56252,1398856027.9896996,[{'idp': 2, 'x': 4.544191997929985, 'y': 0.9130163133545821, 'r': 0.3999999999999999, 'type': 1}, {'idp': 3, 'x': 5.226884917415795, 'y': 0.5163429997780766, 'r': 0.3999999999999999, 'type': 1}]
56253,1398856028.0297768,[{'idp': 2, 'x': 4.526337673773075, 'y': 0.9094543907307173, 'r': 0.3999999999999999, 'type': 1}, {'idp': 3, 'x': 5.196960492676174, 'y': 0.5134124538006524, 'r': 0.3999999999999999, 'type': 1}]
56254,1398856028.0298018,[{'idp': 2, 'x': 4.504439986186317, 'y': 0.905296127006503, 'r': 0.3999999999999999, 'type': 1}, {'idp': 3, 'x': 5.177848043653491, 'y': 0.5114707038616206, 'r': 0.3999999999999999, 'type': 1}]
56255,1398856028.069677,[{'idp': 2, 'x': 4.482694814939226, 'y': 0.9011708941092955, 'r': 0.3999999999999999, 'type': 1}, {'idp': 3, 'x': 5.160510105793657, 'y': 0.5096995004985905, 'r': 0.3999999999999999, 'type': 1}]
56256,1398856028.0741441,[{'idp': 2, 'x': 4.452795149282389, 'y': 0.9051983951015585, 'r': 0.3999999999999999, 'type': 1}, {'idp': 3, 'x': 5.134279629955422, 'y': 0.5071603369092981, 'r': 0.3999999999999999, 'type': 1}]
56257,1398856028.113732,[{'idp': 2, 'x': 4.425898624256918, 'y': 0.8995440964998935, 'r': 0.3999999999999999, 'type': 1}, {'idp': 3, 'x': 5.115579109535727, 'y': 0.5054010063917302, 'r': 0.3999999999999999, 'type': 1}]
56258,1398856028.1537793,[{'idp': 2, 'x': 4.405400772299974, 'y': 0.9055653080045012, 'r': 0.3999999999999999, 'type': 1}, {'idp': 3, 'x': 5.095253775940289, 'y': 0.5033809739975692, 'r': 0.3999999999999999, 'type': 1}]
56259,1398856028.1538079,[{'idp': 2, 'x': 4.3855534604519715, 'y': 0.894437214411048, 'r': 0.3999999999999999, 'type': 1}, {'idp': 3, 'x': 5.075578574221947, 'y': 0.5013305602178675, 'r': 0.3999999999999999, 'type': 1}]
56260,1398856028.1937835,[{'idp': 2, 'x': 4.360995218957216, 'y': 0.9070868158745027, 'r': 0.3999999999999999, 'type': 1}, {'idp': 3, 'x': 5.037620509492955, 'y': 0.5080323748368287, 'r': 0.3999999999999999, 'type': 1}]
56261,1398856028.1994326,[{'idp': 2, 'x': 4.34224417695837, 'y': 0.8963401193114584, 'r': 0.3999999999999999, 'type': 1}, {'idp': 3, 'x': 5.039820024235486, 'y': 0.5087624729212936, 'r': 0.3999999999999999, 'type': 1}]
56262,1398856028.237718,[{'idp': 2, 'x': 4.326124983208148, 'y': 0.8933426162101799, 'r': 0.3999999999999999, 'type': 1}, {'idp': 3, 'x': 5.040860595994829, 'y': 0.4980595328124182, 'r': 0.3999999999999999, 'type': 1}, {'idp': 4, 'x': 4.750000000000001, 'y': -0.5000000000000004, 'r': 0.4, 'type': 1}]
56263,1398856028.2777452,[{'idp': 2, 'x': 4.301600770457306, 'y': 0.8990407907691034, 'r': 0.3999999999999999, 'type': 1}, {'idp': 3, 'x': 5.0185354129339865, 'y': 0.49590877021298274, 'r': 0.3999999999999999, 'type': 1}, {'idp': 4, 'x': 4.708641878586746, 'y': -0.43352386761085215, 'r': 0.4, 'type': 1}]
56264,1398856028.277776,[{'idp': 2, 'x': 4.275978742078701, 'y': 0.9043050250796347, 'r': 0.3999999999999999, 'type': 1}, {'idp': 3, 'x': 5.008664176220485, 'y': 0.4947654300300286, 'r': 0.3999999999999999, 'type': 1}, {'idp': 4, 'x': 4.696755977908705, 'y': -0.4325029719355211, 'r': 0.4, 'type': 1}]
56265,1398856028.3177164,[{'idp': 2, 'x': 4.254901404036708, 'y': 0.9106260726083826, 'r': 0.3999999999999999, 'type': 1}, {'idp': 3, 'x': 4.993679599183702, 'y': 0.49327519910030704, 'r': 0.3999999999999999, 'type': 1}, {'idp': 4, 'x': 4.694097716447052, 'y': -0.43228529249225933, 'r': 0.4, 'type': 1}]
56266,1398856028.3245332,[{'idp': 2, 'x': 4.238187753752378, 'y': 0.9171261262930797, 'r': 0.3999999999999999, 'type': 1}, {'idp': 3, 'x': 4.975341873310343, 'y': 0.4914075744957458, 'r': 0.3999999999999999, 'type': 1}, {'idp': 4, 'x': 4.688193449931872, 'y': -0.44201804298482084, 'r': 0.4, 'type': 1}]
56267,1398856028.3617213,[{'idp': 2, 'x': 4.222566328686634, 'y': 0.9238989960021526, 'r': 0.3999999999999999, 'type': 1}, {'idp': 3, 'x': 4.93633052060181, 'y': 0.49758936171018675, 'r': 0.3999999999999999, 'type': 1}, {'idp': 4, 'x': 4.67823762056266, 'y': -0.4411013532235597, 'r': 0.4, 'type': 1}]
56268,1398856028.4017792,[{'idp': 2, 'x': 4.20726696893248, 'y': 0.9428939138899683, 'r': 0.3999999999999999, 'type': 1}, {'idp': 3, 'x': 4.939892745566783, 'y': 0.4875548758497872, 'r': 0.3999999999999999, 'type': 1}, {'idp': 4, 'x': 4.673974093399227, 'y': -0.4406704726290678, 'r': 0.4, 'type': 1}]
56269,1398856028.401796,[{'idp': 2, 'x': 4.189939677209214, 'y': 0.9476840896080518, 'r': 0.3999999999999999, 'type': 1}, {'idp': 3, 'x': 4.923741598992837, 'y': 0.49690974225334195, 'r': 0.3999999999999999, 'type': 1}, {'idp': 4, 'x': 4.658260707939473, 'y': -0.43918248649977065, 'r': 0.4, 'type': 1}]
56270,1398856028.441738,[{'idp': 2, 'x': 4.1704515776778734, 'y': 0.9630179305613651, 'r': 0.3999999999999999, 'type': 1}, {'idp': 3, 'x': 4.906466083151962, 'y': 0.4841049338629566, 'r': 0.3999999999999999, 'type': 1}, {'idp': 4, 'x': 4.650804331674781, 'y': -0.4383790530430054, 'r': 0.4, 'type': 1}]
56271,1398856028.4494398,[{'idp': 2, 'x': 4.159181920797299, 'y': 0.9606377463547044, 'r': 0.3999999999999999, 'type': 1}, {'idp': 3, 'x': 4.8892281691532595, 'y': 0.48232675770020883, 'r': 0.3999999999999999, 'type': 1}, {'idp': 4, 'x': 4.6456650791377445, 'y': -0.4482114374525781, 'r': 0.4, 'type': 1}]
56272,1398856028.485733,[{'idp': 2, 'x': 4.151318560063128, 'y': 0.9590691859393319, 'r': 0.3999999999999999, 'type': 1}, {'idp': 3, 'x': 4.875090991865953, 'y': 0.4807899446760189, 'r': 0.3999999999999999, 'type': 1}, {'idp': 4, 'x': 4.644606133259359, 'y': -0.4480761609918915, 'r': 0.4, 'type': 1}]
56273,1398856028.5257907,[{'idp': 2, 'x': 4.1404733862458265, 'y': 0.9568992949018007, 'r': 0.3999999999999999, 'type': 1}, {'idp': 3, 'x': 4.851764859912899, 'y': 0.4891041522944972, 'r': 0.3999999999999999, 'type': 1}, {'idp': 4, 'x': 4.641351511516449, 'y': -0.44779842824343885, 'r': 0.4, 'type': 1}]
56274,1398856028.5258226,[{'idp': 2, 'x': 4.129882073763708, 'y': 0.9451302406526696, 'r': 0.3999999999999999, 'type': 1}, {'idp': 3, 'x': 4.835963568813835, 'y': 0.47659977761821404, 'r': 0.3999999999999999, 'type': 1}, {'idp': 4, 'x': 4.6242929205938355, 'y': -0.44623359492241055, 'r': 0.4, 'type': 1}]
56275,1398856028.565839,[{'idp': 2, 'x': 4.116260808060432, 'y': 0.9422841684571814, 'r': 0.3999999999999999, 'type': 1}, {'idp': 3, 'x': 4.817993621201763, 'y': 0.4747886554094971, 'r': 0.3999999999999999, 'type': 1}, {'idp': 4, 'x': 4.616139405216664, 'y': -0.4453827539643085, 'r': 0.4, 'type': 1}]
56276,1398856028.5751648,[{'idp': 2, 'x': 4.102932807319446, 'y': 0.9393102589469993, 'r': 0.3999999999999999, 'type': 1}, {'idp': 3, 'x': 4.8027727159669436, 'y': 0.4731480058995441, 'r': 0.3999999999999999, 'type': 1}, {'idp': 4, 'x': 4.615818567417042, 'y': -0.44522212833648767, 'r': 0.4, 'type': 1}]
56277,1398856028.613798,[{'idp': 2, 'x': 4.0895375480455565, 'y': 0.9364304335577356, 'r': 0.3999999999999999, 'type': 1}, {'idp': 3, 'x': 4.773170737253906, 'y': 0.46964956378563016, 'r': 0.3999999999999999, 'type': 1}, {'idp': 4, 'x': 4.60446533644344, 'y': -0.4442013958904667, 'r': 0.4, 'type': 1}]
56278,1398856028.6537468,[{'idp': 2, 'x': 4.073152292296549, 'y': 0.9325176661714796, 'r': 0.3999999999999999, 'type': 1}, {'idp': 3, 'x': 4.749652257116352, 'y': 0.4668511205453818, 'r': 0.3999999999999999, 'type': 1}, {'idp': 4, 'x': 4.598232072358415, 'y': -0.44357227317000425, 'r': 0.4, 'type': 1}]
56279,1398856028.6537788,[{'idp': 2, 'x': 4.059308297043569, 'y': 0.9196067414417763, 'r': 0.3999999999999999, 'type': 1}, {'idp': 3, 'x': 4.732673207954998, 'y': 0.4651975944691511, 'r': 0.3999999999999999, 'type': 1}, {'idp': 4, 'x': 4.59482896295637, 'y': -0.45337374013839415, 'r': 0.4, 'type': 1}]
56280,1398856028.6937282,[{'idp': 2, 'x': 4.040071542479906, 'y': 0.9152106511530311, 'r': 0.3999999999999999, 'type': 1}, {'idp': 3, 'x': 4.731112134455464, 'y': 0.46509466159359025, 'r': 0.3999999999999999, 'type': 1}, {'idp': 4, 'x': 4.585303044764604, 'y': -0.45245680968730384, 'r': 0.4, 'type': 1}]
56281,1398856028.7000296,[{'idp': 2, 'x': 4.016980916542085, 'y': 0.9156936972894303, 'r': 0.3999999999999999, 'type': 1}, {'idp': 3, 'x': 4.7211066681259695, 'y': 0.4640391939962196, 'r': 0.3999999999999999, 'type': 1}, {'idp': 4, 'x': 4.579920748620689, 'y': -0.441797700483163, 'r': 0.4, 'type': 1}]
56282,1398856028.7376828,[{'idp': 2, 'x': 3.9833779786050716, 'y': 0.8930172819838167, 'r': 0.3999999999999999, 'type': 1}, {'idp': 3, 'x': 4.7145060144464335, 'y': 0.46346771409808696, 'r': 0.3999999999999999, 'type': 1}, {'idp': 4, 'x': 4.574216154772149, 'y': -0.4513523223495286, 'r': 0.4, 'type': 1}]
56283,1398856028.7777543,[{'idp': 2, 'x': 3.96524686490374, 'y': 0.8771980963081316, 'r': 0.3999999999999999, 'type': 1}, {'idp': 3, 'x': 4.707403137265134, 'y': 0.4628985618278403, 'r': 0.3999999999999999, 'type': 1}, {'idp': 4, 'x': 4.563589114983106, 'y': -0.4403390960560605, 'r': 0.4, 'type': 1}]
56284,1398856028.7777839,[{'idp': 2, 'x': 3.93913296004208, 'y': 0.8715073912973947, 'r': 0.3999999999999999, 'type': 1}, {'idp': 3, 'x': 4.696399110761269, 'y': 0.4617979025402641, 'r': 0.3999999999999999, 'type': 1}, {'idp': 4, 'x': 4.558875763820566, 'y': -0.439915354270376, 'r': 0.4, 'type': 1}]
56285,1398856028.8176942,[{'idp': 2, 'x': 3.918145948100069, 'y': 0.8669788666340783, 'r': 0.3999999999999999, 'type': 1}, {'idp': 3, 'x': 4.688709191198408, 'y': 0.4608120029596652, 'r': 0.3999999999999999, 'type': 1}, {'idp': 4, 'x': 4.554956504642647, 'y': -0.4494483651486425, 'r': 0.4, 'type': 1}]
